Country,State,State lgd code,Year,Gender,Items,Number of enrolment in higher education_avg,Number of enrolment in higher education_max,Number of enrolment in higher education_min,Number of enrolment in higher education_sum,Number of enrolment in higher education_count,Number of enrolment in higher education_stddev,Number of enrolment in higher education_LandAreaWeight,Number of enrolment in higher education_TotalPopulationWeight,Number of enrolment in higher education_NumberOfHouseholdsWeight,Number of enrolment in higher education_TotalPopulationMaleWeight,Number of enrolment in higher education_TotalPopulationFemaleWeight,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_avg,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_max,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_min,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_sum,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_count,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_stddev,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_LandAreaWeight,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_TotalPopulationWeight,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_NumberOfHouseholdsWeight,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_TotalPopulationMaleWeight,Enrolment in Universities Teaching Departments and its Constituent Units/ Off-campus	Centres	(Based on actual	Respons_TotalPopulationFemaleWeight,Number of foreign students_avg,Number of foreign students_max,Number of foreign students_min,Number of foreign students_sum,Number of foreign students_count,Number of foreign students_stddev,Number of foreign students_LandAreaWeight,Number of foreign students_TotalPopulationWeight,Number of foreign students_NumberOfHouseholdsWeight,Number of foreign students_TotalPopulationMaleWeight,Number of foreign students_TotalPopulationFemaleWeight,Number of stand alone institutions_avg,Number of stand alone institutions_max,Number of stand alone institutions_min,Number of stand alone institutions_sum,Number of stand alone institutions_count,Number of stand alone institutions_stddev,Number of stand alone institutions_LandAreaWeight,Number of stand alone institutions_TotalPopulationWeight,Number of stand alone institutions_NumberOfHouseholdsWeight,Number of stand alone institutions_TotalPopulationMaleWeight,Number of stand alone institutions_TotalPopulationFemaleWeight,Number of teachers_avg,Number of teachers_max,Number of teachers_min,Number of teachers_sum,Number of teachers_count,Number of teachers_stddev,Number of teachers_LandAreaWeight,Number of teachers_TotalPopulationWeight,Number of teachers_NumberOfHouseholdsWeight,Number of teachers_TotalPopulationMaleWeight,Number of teachers_TotalPopulationFemaleWeight,Number of colleges_avg,Number of colleges_max,Number of colleges_min,Number of colleges_sum,Number of colleges_count,Number of colleges_stddev,Number of colleges_LandAreaWeight,Number of colleges_TotalPopulationWeight,Number of colleges_NumberOfHouseholdsWeight,Number of colleges_TotalPopulationMaleWeight,Number of colleges_TotalPopulationFemaleWeight,Number of universities_avg,Number of universities_max,Number of universities_min,Number of universities_sum,Number of universities_count,Number of universities_stddev,Number of universities_LandAreaWeight,Number of universities_TotalPopulationWeight,Number of universities_NumberOfHouseholdsWeight,Number of universities_TotalPopulationMaleWeight,Number of universities_TotalPopulationFemaleWeight,Gender Parity Index (GPI)_avg,Gender Parity Index (GPI)_max,Gender Parity Index (GPI)_min,Gender Parity Index (GPI)_sum,Gender Parity Index (GPI)_count,Gender Parity Index (GPI)_stddev,Gender Parity Index (GPI)_LandAreaWeight,Gender Parity Index (GPI)_TotalPopulationWeight,Gender Parity Index (GPI)_NumberOfHouseholdsWeight,Gender Parity Index (GPI)_TotalPopulationMaleWeight,Gender Parity Index (GPI)_TotalPopulationFemaleWeight,Gross Enrolment Ratio  (GER)_avg,Gross Enrolment Ratio  (GER)_max,Gross Enrolment Ratio  (GER)_min,Gross Enrolment Ratio  (GER)_sum,Gross Enrolment Ratio  (GER)_count,Gross Enrolment Ratio  (GER)_stddev,Gross Enrolment Ratio  (GER)_LandAreaWeight,Gross Enrolment Ratio  (GER)_TotalPopulationWeight,Gross Enrolment Ratio  (GER)_NumberOfHouseholdsWeight,Gross Enrolment Ratio  (GER)_TotalPopulationMaleWeight,Gross Enrolment Ratio  (GER)_TotalPopulationFemaleWeight,All Institutions_avg,All Institutions_max,All Institutions_min,All Institutions_sum,All Institutions_count,All Institutions_stddev,All Institutions_LandAreaWeight,All Institutions_TotalPopulationWeight,All Institutions_NumberOfHouseholdsWeight,All Institutions_TotalPopulationMaleWeight,All Institutions_TotalPopulationFemaleWeight,University and Colleges_avg,University and Colleges_max,University and Colleges_min,University and Colleges_sum,University and Colleges_count,University and Colleges_stddev,University and Colleges_LandAreaWeight,University and Colleges_TotalPopulationWeight,University and Colleges_NumberOfHouseholdsWeight,University and Colleges_TotalPopulationMaleWeight,University and Colleges_TotalPopulationFemaleWeight,University and its units_avg,University and its units_max,University and its units_min,University and its units_sum,University and its units_count,University and its units_stddev,University and its units_LandAreaWeight,University and its units_TotalPopulationWeight,University and its units_NumberOfHouseholdsWeight,University and its units_TotalPopulationMaleWeight,University and its units_TotalPopulationFemaleWeight
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Female,Total,195421.0,195421.0,195421.0,195421.0,1,,,195421.0,,,,52084.0,52084.0,52084.0,52084.0,1,,,52084.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,3273.0,3273.0,3273.0,3273.0,1,,,3273.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Female,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Male,All Categories,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,33.6,33.6,33.6,33.6,1,,,33.6,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Male,Demonstrator / Tutor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,565.0,565.0,565.0,565.0,1,,,565.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Male,Institutions,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Male,Lecturer / Assistant Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,7496.0,7496.0,7496.0,7496.0,1,,,7496.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Male,Professor & Equivalent,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,1611.0,1611.0,1611.0,1611.0,1,,,1611.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Male,Reader & Associate Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,1392.0,1392.0,1392.0,1392.0,1,,,1392.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Male,Regular & Distance Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Male,Regular Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Male,Scheduled Caste,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,878.0,878.0,878.0,878.0,1,,,878.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,23.8,23.8,23.8,23.8,1,,,23.8,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Male,Scheduled Tribes,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,117.0,117.0,117.0,117.0,1,,,117.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,40.3,40.3,40.3,40.3,1,,,40.3,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Male,Temporary Teacher etc,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,919.0,919.0,919.0,919.0,1,,,919.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Male,Total,209965.0,209965.0,209965.0,209965.0,1,,,209965.0,,,,75530.0,75530.0,75530.0,75530.0,1,,,75530.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,6316.0,6316.0,6316.0,6316.0,1,,,6316.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Male,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Total,All Categories,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,0.98,0.98,0.98,0.98,1,,0.98,0.98,0.98,0.98,0.98,33.3,33.3,33.3,33.3,1,,33.3,33.3,33.3,33.3,33.3,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Total,Demonstrator / Tutor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,1082.0,1082.0,1082.0,1082.0,1,,1082.0,1082.0,1082.0,1082.0,1082.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Total,Institutions,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,134.0,134.0,134.0,134.0,1,,134.0,134.0,134.0,134.0,134.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Total,Lecturer / Assistant Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,11622.0,11622.0,11622.0,11622.0,1,,11622.0,11622.0,11622.0,11622.0,11622.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Total,Professor & Equivalent,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,1968.0,1968.0,1968.0,1968.0,1,,1968.0,1968.0,1968.0,1968.0,1968.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Total,Reader & Associate Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,2129.0,2129.0,2129.0,2129.0,1,,2129.0,2129.0,2129.0,2129.0,2129.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Total,Regular & Distance Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,24.0,24.0,24.0,24.0,1,,24.0,24.0,24.0,24.0,24.0
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Total,Regular Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,21.0,21.0,21.0,21.0,1,,21.0,21.0,21.0,21.0,21.0,22.5,22.5,22.5,22.5,1,,22.5,22.5,22.5,22.5,22.5,18.0,18.0,18.0,18.0,1,,18.0,18.0,18.0,18.0,18.0
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Total,Scheduled Caste,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,1230.0,1230.0,1230.0,1230.0,1,,1230.0,1230.0,1230.0,1230.0,1230.0,,,,,0,,,,,,,,,,,0,,,,,,,0.97,0.97,0.97,0.97,1,,0.97,0.97,0.97,0.97,0.97,23.5,23.5,23.5,23.5,1,,23.5,23.5,23.5,23.5,23.5,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Total,Scheduled Tribes,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,174.0,174.0,174.0,174.0,1,,174.0,174.0,174.0,174.0,174.0,,,,,0,,,,,,,,,,,0,,,,,,,0.91,0.91,0.91,0.91,1,,0.91,0.91,0.91,0.91,0.91,38.6,38.6,38.6,38.6,1,,38.6,38.6,38.6,38.6,38.6,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Total,Temporary Teacher etc,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,1552.0,1552.0,1552.0,1552.0,1,,1552.0,1552.0,1552.0,1552.0,1552.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Total,Total,405386.0,405386.0,405386.0,405386.0,1,,405386.0,405386.0,405386.0,405386.0,405386.0,127614.0,127614.0,127614.0,127614.0,1,,127614.0,127614.0,127614.0,127614.0,127614.0,,,,,0,,,,,,,,,,,0,,,,,,,9589.0,9589.0,9589.0,9589.0,1,,9589.0,9589.0,9589.0,9589.0,9589.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2015",Total,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,439.0,439.0,439.0,439.0,1,,439.0,439.0,439.0,439.0,439.0,28.0,28.0,28.0,28.0,1,,28.0,28.0,28.0,28.0,28.0,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Female,All Categories,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,33.0,33.0,33.0,33.0,1,,,33.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Female,Demonstrator / Tutor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,383.0,383.0,383.0,383.0,1,,,383.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Female,Institutions,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Female,Lecturer / Assistant Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,3598.0,3598.0,3598.0,3598.0,1,,,3598.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Female,Professor & Equivalent,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,350.0,350.0,350.0,350.0,1,,,350.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Female,Reader & Associate Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,672.0,672.0,672.0,672.0,1,,,672.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Female,Regular & Distance Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Female,Regular Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Female,Scheduled Caste,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,312.0,312.0,312.0,312.0,1,,,312.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,23.7,23.7,23.7,23.7,1,,,23.7,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Female,Scheduled Tribes,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,46.0,46.0,46.0,46.0,1,,,46.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,40.4,40.4,40.4,40.4,1,,,40.4,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Female,Temporary Teacher etc,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,373.0,373.0,373.0,373.0,1,,,373.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Female,Total,194592.0,194592.0,194592.0,194592.0,1,,,194592.0,,,,58349.0,58349.0,58349.0,58349.0,1,,,58349.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,2822.0,2822.0,2822.0,2822.0,1,,,2822.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Female,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Male,All Categories,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,33.8,33.8,33.8,33.8,1,,,33.8,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Male,Demonstrator / Tutor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,301.0,301.0,301.0,301.0,1,,,301.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Male,Institutions,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Male,Lecturer / Assistant Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,6185.0,6185.0,6185.0,6185.0,1,,,6185.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Male,Professor & Equivalent,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,1429.0,1429.0,1429.0,1429.0,1,,,1429.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Male,Reader & Associate Professor,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,1314.0,1314.0,1314.0,1314.0,1,,,1314.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Male,Regular & Distance Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Male,Regular Mode,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Male,Scheduled Caste,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,757.0,757.0,757.0,757.0,1,,,757.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,24.1,24.1,24.1,24.1,1,,,24.1,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Male,Scheduled Tribes,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,76.0,76.0,76.0,76.0,1,,,76.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,39.9,39.9,39.9,39.9,1,,,39.9,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Male,Temporary Teacher etc,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,589.0,589.0,589.0,589.0,1,,,589.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
India,Uttarakhand,5,"Financial Year (Apr - Mar), 2016",Male,Total,210094.0,210094.0,210094.0,210094.0,1,,,210094.0,,,,83460.0,83460.0,83460.0,83460.0,1,,,83460.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,5244.0,5244.0,5244.0,5244.0,1,,,5244.0,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,
